id,observed_on,time_observed_at,quality_grade,image_url,sound_url,latitude,longitude,place_state_name,place_country_name,scientific_name,common_name,taxon_id,taxon_family_name
107340179,2022-02-23,2022-02-23 13:52:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/180511506/medium.jpeg,,40.603095,-3.77847,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
247005608,2024-10-12,2024-10-12 16:58:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/441065251/medium.jpeg,,46.9369564377,-2.1489993966,Pays de la Loire,France,Erithacus rubecula,European Robin,13094,Muscicapidae
271300365,2025-04-11,2025-04-11 14:15:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/487995087/medium.jpeg,,45.6846685026,10.9593361489,Veneto,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
66251436,2018-12-03,2018-12-03 13:06:26 UTC,research,https://static.inaturalist.org/photos/106759138/medium.jpg,,50.5653605887,-3.6454790377,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
108055348,2022-02-27,2022-02-27 10:46:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/181854202/medium.jpg,,51.5470592328,-3.2358923572,Wales,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
142305403,2022-11-18,2022-11-18 09:00:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/243948299/medium.jpeg,,40.6684733333,-3.7633,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
336796812,2026-01-31,2026-01-31 10:15:14 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/612188227/medium.jpg,,51.76217098,-1.26987835,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
149808867,2023-02-25,2023-02-25 10:44:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/258200911/medium.jpeg,,40.1293830369,-5.2918421231,Castilla y León,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
333568604,2026-01-05,2026-01-05 11:24:42 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/605618978/medium.jpg,,43.6320006894,3.8643244933,Languedoc-Roussillon,France,Erithacus rubecula,European Robin,13094,Muscicapidae
293158021,2025-06-27,2025-06-27 11:52:55 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/527623561/medium.jpg,,53.2227333333,-7.7286333333,Offaly,Ireland,Erithacus rubecula,European Robin,13094,Muscicapidae
119741370,2022-06-01,2022-06-01 14:24:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/202452136/medium.jpeg,,54.338077,10.1376111,Schleswig-Holstein,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
195272701,2023-12-30,2023-12-30 12:33:34 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/343488481/medium.jpeg,,45.150539457,7.5724544004,Piemonte,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
1537386,2014-05-04,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/1904438/medium.jpg,,52.71009,-2.75208,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
83151498,2021-05-10,2021-05-10 15:51:57 UTC,research,https://static.inaturalist.org/photos/136540424/medium.jpg,,40.8531218792,-3.6959084663,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
143438643,2022-11-30,2022-11-30 15:15:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/245992002/medium.jpeg,,47.9863153848,2.3032402879,Centre,France,Erithacus rubecula,European Robin,13094,Muscicapidae
107641882,2022-02-28,2022-02-28 08:08:35 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/181085063/medium.jpeg,,50.950526,7.085276,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
189998185,2023-10-09,2023-10-09 08:25:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/332970587/medium.jpg,,44.0362473848,6.121421885,Provence-Alpes-Côte d'Azur,France,Erithacus rubecula,European Robin,13094,Muscicapidae
332207579,2025-09-05,2025-09-05 09:36:46 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/602838117/medium.jpg,,42.9380865129,-0.858059451,Comunidad Foral de Navarra,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
194112079,2023-12-16,2023-12-16 12:40:35 UTC,research,https://static.inaturalist.org/photos/341118126/medium.jpg,,55.7273966667,37.5769783333,Moscow City,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
85070240,2021-06-30,2021-06-30 08:52:09 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/139909456/medium.jpeg,,51.2544136047,1.1365430355,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
92281904,2021-08-23,2021-08-23 14:24:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/152773690/medium.jpeg,,44.856073327,7.1856079993,Piemonte,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
109525750,2022-03-23,2022-03-23 17:44:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/184614251/medium.jpeg,,52.4635191424,-1.9925151134,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
339022781,2026-02-17,2026-02-17 10:44:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/616635224/medium.jpg,,41.5451695,1.8913371,Cataluña,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
90012297,2021-08-05,2021-08-05 07:57:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/148707877/medium.jpeg,,51.9222405607,7.5184413074,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
72705929,2021-04-02,2021-04-02 06:49:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/118584967/medium.jpeg,,45.7769993498,9.6172853483,Lombardia,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
75329167,2021-04-26,2021-04-26 11:49:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/123222756/medium.jpg,,55.8856136087,37.8440248962,Moskva,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
95531897,2021-09-19,2021-09-19 06:39:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/158602501/medium.jpeg,,42.6018971645,-5.5855096327,Castilla y León,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
246441093,2024-10-09,2024-10-09 07:41:34 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/439956708/medium.jpeg,,52.3397201354,5.8158167079,Gelderland,Netherlands,Erithacus rubecula,European Robin,13094,Muscicapidae
106336059,2022-02-06,2022-02-06 13:10:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/178610821/medium.jpg,,53.3690045734,-2.8536759163,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
75152378,2021-04-24,2021-04-24 09:29:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/122913643/medium.jpeg,,47.091604327,14.6397807247,Steiermark,Austria,Erithacus rubecula,European Robin,13094,Muscicapidae
253102889,2024-11-25,2024-11-25 11:37:34 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/453134628/medium.jpeg,,50.9988716667,4.2175383333,East Flanders,Belgium,Erithacus rubecula,European Robin,13094,Muscicapidae
67261316,2018-02-25,2018-02-25 15:43:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/108627788/medium.jpeg,,50.685639,-3.247075,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
269784738,2025-04-11,2025-04-11 08:36:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/485116566/medium.jpg,,50.4603214919,30.4132195414,Kiev City,Ukraine,Erithacus rubecula,European Robin,13094,Muscicapidae
306487235,2025-08-14,2025-08-14 13:22:00 UTC,research,https://static.inaturalist.org/photos/552717980/medium.jpg,,53.2790894714,-3.8004336508,Wales,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
191746197,2022-11-27,2022-11-27 13:16:04 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/336456237/medium.jpeg,,52.9856298382,-1.9091330096,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
181522257,2023-09-02,2023-09-02 15:46:53 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/316330018/medium.jpeg,,52.3009505033,-1.542089805,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
271000208,2025-04-17,2025-04-17 12:01:06 UTC,research,https://static.inaturalist.org/photos/487431460/medium.jpeg,,53.8168694444,-1.6036055556,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
103692536,2021-12-26,2021-12-25 22:55:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/173606552/medium.jpg,,51.6833020435,36.14009054,Kursk,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
168057309,2013-08-06,2013-08-06 07:38:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/291206337/medium.jpeg,,55.1949858219,59.6129317671,Chelyabinsk,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
176744049,2023-08-04,2023-08-04 14:42:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/307320196/medium.jpg,,60.341136879,5.3359570664,Hordaland,Norway,Erithacus rubecula,European Robin,13094,Muscicapidae
149542609,2023-02-23,2023-02-23 10:16:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/257704661/medium.jpeg,,40.60316,-3.778425,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
19568548,2019-01-10,2019-01-10 12:45:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/30121745/medium.jpeg,,51.1194322257,-1.3405904007,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
145883391,2022-12-28,2022-12-28 14:30:54 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/250679395/medium.jpeg,,56.6911721672,-2.609382011,Scotland,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
269615434,2025-04-07,2025-04-07 14:06:16 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/484791733/medium.jpg,,51.7201891382,-0.1894569456,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
246948391,2024-10-12,2024-10-12 04:04:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/440949496/medium.jpeg,,56.9120627224,60.6490817826,Sverdlovsk,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
51779522,2020-07-02,2020-07-02 16:01:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/82288800/medium.jpeg,,51.1194763161,-1.340592557,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
324508982,2025-11-01,2025-11-01 09:06:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/587362861/medium.jpg,,49.9910277778,8.2420583333,Rheinland-Pfalz,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
254915003,2024-12-08,2024-12-08 10:32:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/456709192/medium.jpeg,,36.782026148,-3.1106165335,Andalucía,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
253302678,2024-11-27,2024-11-27 06:26:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/453520980/medium.jpeg,,44.9305844993,35.1410823467,Crimea,Ukraine,Erithacus rubecula,European Robin,13094,Muscicapidae
48348084,2020-06-03,2020-06-03 12:56:28 UTC,research,https://static.inaturalist.org/photos/76709185/medium.jpeg,,52.0144625,-0.6539827778,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
209208563,2024-04-25,2024-04-25 00:53:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/370224557/medium.jpg,,51.3427632119,-1.7663245664,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
152380704,2023-03-26,2023-03-26 13:14:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/263046512/medium.jpeg,,53.63635,10.0358666667,Hamburg,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
57423349,2020-08-23,2020-08-23 16:16:38 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/91591866/medium.jpg,,51.3343273827,12.3699608337,Sachsen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
149899669,2022-12-16,2022-12-16 11:49:00 UTC,research,https://static.inaturalist.org/photos/258376425/medium.jpg,,50.4009565374,14.1194187076,Ústecký,Czechia,Erithacus rubecula,European Robin,13094,Muscicapidae
9097248,2016-04-13,2016-04-13 08:31:00 UTC,research,https://static.inaturalist.org/photos/12287810/medium.jpeg,,41.7051117542,23.399250134,Blagoevgrad,Bulgaria,Erithacus rubecula,European Robin,13094,Muscicapidae
238054341,2024-08-23,2024-08-23 14:47:03 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/423756501/medium.jpeg,,53.0443487294,-3.7994436175,Wales,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
69394493,2013-07-13,2013-07-13 07:32:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/112581080/medium.jpeg,,46.3388482763,6.8466444371,Valais,Switzerland,Erithacus rubecula,European Robin,13094,Muscicapidae
343299876,2026-03-15,2026-03-15 16:05:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/625323941/medium.jpg,,56.0009855205,-2.5608560614,Scotland,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
254040980,2024-11-25,2024-11-25 17:02:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/454953038/medium.jpeg,,36.7811825384,-3.1101528403,Andalucía,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
56938180,2020-08-17,2020-08-17 09:17:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/90775276/medium.jpg,,53.2018478534,7.9870370728,Niedersachsen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
284349887,2025-05-08,2025-05-08 20:58:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/511011220/medium.jpg,,55.8511373578,37.6296149511,Moscow City,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
109041280,2022-03-04,2022-03-04 11:09:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/183706293/medium.jpeg,,40.6017808132,-3.7786937138,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
333055130,2026-01-01,2026-01-01 12:33:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/604575993/medium.jpg,,44.6991725249,34.3898718547,Crimea,Ukraine,Erithacus rubecula,European Robin,13094,Muscicapidae
265875883,2025-03-10,2025-03-10 12:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/477642041/medium.jpg,,49.9579657062,12.7146674597,Karlovarský,Czechia,Erithacus rubecula,European Robin,13094,Muscicapidae
44956301,2020-05-03,2020-05-03 07:04:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/71272189/medium.jpg,,58.39551,26.7130499833,Tartu,Estonia,Erithacus rubecula,European Robin,13094,Muscicapidae
142479518,2022-11-20,2022-11-20 10:28:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/244270069/medium.jpg,,40.6953416667,-3.8119083333,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
220327576,2024-06-03,2024-06-03 10:24:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/390073591/medium.jpeg,,51.337525918,6.262064329,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
192432273,2023-11-28,2023-11-28 07:40:24 UTC,research,https://static.inaturalist.org/photos/337806752/medium.jpg,,53.5744867954,10.0998307686,Hamburg,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
251214962,2024-11-01,2024-11-01 11:52:43 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/449453994/medium.jpeg,,43.1168583333,-7.6584583333,Galicia,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
197479924,2022-03-02,2022-03-02 14:23:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/347826592/medium.jpeg,,32.1029806,34.7775615,Tel Aviv,Israel,Erithacus rubecula,European Robin,13094,Muscicapidae
253199318,2024-07-28,2024-07-28 07:39:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/453320243/medium.jpg,,59.9158019215,29.7506610051,City of St. Petersburg,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
338859732,2025-05-09,2025-05-09 07:01:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/616146084/medium.jpg,https://static.inaturalist.org/sounds/1768188.mp3?1771189425,55.133843,25.834723,Vilniaus,Lithuania,Erithacus rubecula,European Robin,13094,Muscicapidae
69922554,2021-02-21,2021-02-21 11:46:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/113573233/medium.jpeg,,51.1294836215,4.7096867409,Antwerp,Belgium,Erithacus rubecula,European Robin,13094,Muscicapidae
191674162,2023-11-21,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/336309140/medium.jpeg,,44.788808,-0.575964,Aquitaine,France,Erithacus rubecula,European Robin,13094,Muscicapidae
265815151,2025-03-18,2025-03-18 11:36:00 UTC,research,https://static.inaturalist.org/photos/477527458/medium.jpeg,,46.6336201458,13.8767692234,Kärnten,Austria,Erithacus rubecula,European Robin,13094,Muscicapidae
343797341,2025-01-08,2025-01-08 17:02:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/626331555/medium.jpg,,43.6029898211,39.7649551758,Krasnodar,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
104126111,2021-12-28,2021-12-28 10:59:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/174438999/medium.jpeg,,42.0604275049,-7.7375172809,Galicia,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
260174266,2025-01-31,2025-01-31 11:15:06 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/467181676/medium.jpg,,41.337433,1.922746,Cataluña,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
20233053,2019-02-09,2019-02-09 11:40:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/31225914/medium.jpeg,,44.7932452338,7.6664717243,Piemonte,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
240523981,2024-09-08,2024-09-08 12:18:33 UTC,research,https://static.inaturalist.org/photos/428532563/medium.jpeg,,55.87096311,-3.49546316,Scotland,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
325188016,2025-11-06,2025-11-06 14:32:19 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/588731860/medium.jpg,,53.7707116642,-0.3696961608,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
96798058,2021-10-01,2021-10-01 12:46:45 UTC,research,https://static.inaturalist.org/photos/160865424/medium.jpg,,51.1103888333,-0.780045,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
99991077,2021-11-01,2021-11-01 11:06:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/166813793/medium.jpeg,,42.8319749976,-2.660971131,País Vasco,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
285091798,2025-05-29,2025-05-29 12:30:00 UTC,research,https://static.inaturalist.org/photos/512409952/medium.jpg,,49.187525,16.56781,Jihomoravský,Czechia,Erithacus rubecula,European Robin,13094,Muscicapidae
